4676,1.4159e-17,0.14569,0.98715
4677,1.3701e-17,0.14569,0.98715
4678,1.3258e-17,0.14569,0.98715
4679,1.2829e-17,0.14569,0.98715
4680,1.2414e-17,0.14569,0.98715
4681,1.2012e-17,0.14569,0.98715
4682,1.1623e-17,0.14569,0.98715
4683,1.1247e-17,0.14569,0.98715
4684,1.0883e-17,0.14569,0.98715
4685,1.0531e-17,0.14569,0.98715
4686,1.019e-17,0.14569,0.98715
4687,9.8606e-18,0.14569,0.98715
4688,9.5415e-18,0.14569,0.98715
4689,9.2327e-18,0.14569,0.98715
4690,8.9339e-18,0.14569,0.98715
4691,8.6448e-18,0.14569,0.98715
4692,8.3651e-18,0.14569,0.98715
4693,8.0944e-18,0.14569,0.98715
4694,7.8325e-18,0.14569,0.98715
4695,7.579e-18,0.14569,0.98715
4696,7.3338e-18,0.14569,0.98715
4697,7.0965e-18,0.14569,0.98715
4698,6.8668e-18,0.14569,0.98715
4699,6.6446e-18,0.14569,0.98715
4700,6.4296e-18,0.14569,0.98715
4701,6.2215e-18,0.14569,0.98715
4702,6.0202e-18,0.14569,0.98715
4703,5.8254e-18,0.14569,0.98715
4704,5.6369e-18,0.14569,0.98715
4705,5.4545e-18,0.14569,0.98715
4706,5.278e-18,0.14569,0.98715
4707,5.1072e-18,0.14569,0.98715
4708,4.9419e-18,0.14569,0.98715
4709,4.782e-18,0.14569,0.98715
4710,4.6273e-18,0.14569,0.98715
4711,4.4775e-18,0.14569,0.98715
4712,4.3326e-18,0.14569,0.98715
4713,4.1924e-18,0.14569,0.98715
4714,4.0568e-18,0.14569,0.98715
4715,3.9255e-18,0.14569,0.98715
4716,3.7985e-18,0.14569,0.98715
4717,3.6755e-18,0.14569,0.98715
4718,3.5566e-18,0.14569,0.98715
4719,3.4415e-18,0.14569,0.98715
4720,3.3301e-18,0.14569,0.98715
4721,3.2224e-18,0.14569,0.98715
4722,3.1181e-18,0.14569,0.98715
4723,3.0172e-18,0.14569,0.98715
4724,2.9196e-18,0.14569,0.98715
4725,2.8251e-18,0.14569,0.98715
4726,2.7337e-18,0.14569,0.98715
4727,2.6452e-18,0.14569,0.98715
4728,2.5596e-18,0.14569,0.98715
4729,2.4768e-18,0.14569,0.98715
4730,2.3966e-18,0.14569,0.98715
4731,2.3191e-18,0.14569,0.98715
4732,2.244e-18,0.14569,0.98715
4733,2.1714e-18,0.14569,0.98715
4734,2.1012e-18,0.14569,0.98715
4735,2.0332e-18,0.14569,0.98715
4736,1.9674e-18,0.14569,0.98715
4737,1.9037e-18,0.14569,0.98715
4738,1.8421e-18,0.14569,0.98715
4739,1.7825e-18,0.14569,0.98715
4740,1.7248e-18,0.14569,0.98715
4741,1.669e-18,0.14569,0.98715
4742,1.615e-18,0.14569,0.98715
4743,1.5627e-18,0.14569,0.98715
4744,1.5122e-18,0.14569,0.98715
4745,1.4632e-18,0.14569,0.98715
4746,1.4159e-18,0.14569,0.98715
4747,1.3701e-18,0.14569,0.98715
4748,1.3257e-18,0.14569,0.98715
4749,1.2828e-18,0.14569,0.98715
4750,1.2413e-18,0.14569,0.98715
4751,1.2011e-18,0.14569,0.98715
4752,1.1623e-18,0.14569,0.98715
4753,1.1247e-18,0.14569,0.98715
4754,1.0883e-18,0.14569,0.98715
4755,1.0531e-18,0.14569,0.98715
4756,1.019e-18,0.14569,0.98715
4757,9.8601e-19,0.14569,0.98715
4758,9.541e-19,0.14569,0.98715
4759,9.2323e-19,0.14569,0.98715
4760,8.9335e-19,0.14569,0.98715
4761,8.6444e-19,0.14569,0.98715
4762,8.3647e-19,0.14569,0.98715
4763,8.094e-19,0.14569,0.98715
4764,7.8321e-19,0.14569,0.98715
4765,7.5787e-19,0.14569,0.98715
4766,7.3334e-19,0.14569,0.98715
4767,7.0961e-19,0.14569,0.98715
4768,6.8665e-19,0.14569,0.98715
4769,6.6443e-19,0.14569,0.98715
4770,6.4293e-19,0.14569,0.98715
4771,6.2212e-19,0.14569,0.98715
4772,6.0199e-19,0.14569,0.98715
4773,5.8251e-19,0.14569,0.98715
4774,5.6366e-19,0.14569,0.98715
4775,5.4542e-19,0.14569,0.98715
4776,5.2777e-19,0.14569,0.98715
4777,5.1069e-19,0.14569,0.98715
4778,4.9417e-19,0.14569,0.98715
4779,4.7818e-19,0.14569,0.98715
4780,4.627e-19,0.14569,0.98715
4781,4.4773e-19,0.14569,0.98715
4782,4.3324e-19,0.14569,0.98715
4783,4.1922e-19,0.14569,0.98715
4784,4.0566e-19,0.14569,0.98715
4785,3.9253e-19,0.14569,0.98715
4786,3.7983e-19,0.14569,0.98715
4787,3.6754e-19,0.14569,0.98715
4788,3.5564e-19,0.14569,0.98715
4789,3.4414e-19,0.14569,0.98715
4790,3.33e-19,0.14569,0.98715
4791,3.2222e-19,0.14569,0.98715
4792,3.118e-19,0.14569,0.98715
4793,3.0171e-19,0.14569,0.98715
4794,2.9194e-19,0.14569,0.98715
4795,2.825e-19,0.14569,0.98715
4796,2.7335e-19,0.14569,0.98715
4797,2.6451e-19,0.14569,0.98715
4798,2.5595e-19,0.14569,0.98715
4799,2.4767e-19,0.14569,0.98715
4800,2.3965e-19,0.14569,0.98715
4801,2.319e-19,0.14569,0.98715
4802,2.2439e-19,0.14569,0.98715
4803,2.1713e-19,0.14569,0.98715
4804,2.1011e-19,0.14569,0.98715
4805,2.0331e-19,0.14569,0.98715
4806,1.9673e-19,0.14569,0.98715
4807,1.9036e-19,0.14569,0.98715
4808,1.842e-19,0.14569,0.98715
4809,1.7824e-19,0.14569,0.98715
4810,1.7247e-19,0.14569,0.98715
4811,1.6689e-19,0.14569,0.98715
4812,1.6149e-19,0.14569,0.98715
4813,1.5627e-19,0.14569,0.98715
4814,1.5121e-19,0.14569,0.98715
4815,1.4632e-19,0.14569,0.98715
4816,1.4158e-19,0.14569,0.98715
4817,1.37e-19,0.14569,0.98715
4818,1.3257e-19,0.14569,0.98715
4819,1.2828e-19,0.14569,0.98715
4820,1.2413e-19,0.14569,0.98715
4821,1.2011e-19,0.14569,0.98715
4822,1.1622e-19,0.14569,0.98715
4823,1.1246e-19,0.14569,0.98715
4824,1.0882e-19,0.14569,0.98715
4825,1.053e-19,0.14569,0.98715
4826,1.0189e-19,0.14569,0.98715
4827,9.8596e-20,0.14569,0.98715
4828,9.5406e-20,0.14569,0.98715
4829,9.2319e-20,0.14569,0.98715
4830,8.9331e-20,0.14569,0.98715
4831,8.644e-20,0.14569,0.98715
4832,8.3643e-20,0.14569,0.98715
4833,8.0937e-20,0.14569,0.98715
4834,7.8318e-20,0.14569,0.98715
4835,7.5783e-20,0.14569,0.98715
4836,7.3331e-20,0.14569,0.98715
4837,7.0958e-20,0.14569,0.98715
4838,6.8662e-20,0.14569,0.98715
4839,6.644e-20,0.14569,0.98715
4840,6.429e-20,0.14569,0.98715
4841,6.221e-20,0.14569,0.98715
4842,6.0196e-20,0.14569,0.98715
4843,5.8249e-20,0.14569,0.98715
4844,5.6364e-20,0.14569,0.98715
4845,5.454e-20,0.14569,0.98715
4846,5.2775e-20,0.14569,0.98715
4847,5.1067e-20,0.14569,0.98715
4848,4.9415e-20,0.14569,0.98715
4849,4.7816e-20,0.14569,0.98715
4850,4.6268e-20,0.14569,0.98715
4851,4.4771e-20,0.14569,0.98715
4852,4.3322e-20,0.14569,0.98715
4853,4.192e-20,0.14569,0.98715
4854,4.0564e-20,0.14569,0.98715
4855,3.9251e-20,0.14569,0.98715
4856,3.7981e-20,0.14569,0.98715
4857,3.6752e-20,0.14569,0.98715
4858,3.5563e-20,0.14569,0.98715
4859,3.4412e-20,0.14569,0.98715
4860,3.3298e-20,0.14569,0.98715
4861,3.2221e-20,0.14569,0.98715
4862,3.1178e-20,0.14569,0.98715
4863,3.0169e-20,0.14569,0.98715
4864,2.9193e-20,0.14569,0.98715
4865,2.8248e-20,0.14569,0.98715
4866,2.7334e-20,0.14569,0.98715
4867,2.645e-20,0.14569,0.98715
4868,2.5594e-20,0.14569,0.98715
4869,2.4766e-20,0.14569,0.98715
4870,2.3964e-20,0.14569,0.98715
4871,2.3189e-20,0.14569,0.98715
4872,2.2438e-20,0.14569,0.98715
4873,2.1712e-20,0.14569,0.98715
4874,2.101e-20,0.14569,0.98715
4875,2.033e-20,0.14569,0.98715
4876,1.9672e-20,0.14569,0.98715
4877,1.9035e-20,0.14569,0.98715
4878,1.8419e-20,0.14569,0.98715
4879,1.7823e-20,0.14569,0.98715
4880,1.7247e-20,0.14569,0.98715
4881,1.6688e-20,0.14569,0.98715
4882,1.6148e-20,0.14569,0.98715
4883,1.5626e-20,0.14569,0.98715
4884,1.512e-20,0.14569,0.98715
4885,1.4631e-20,0.14569,0.98715
4886,1.4158e-20,0.14569,0.98715
4887,1.3699e-20,0.14569,0.98715
4888,1.3256e-20,0.14569,0.98715
4889,1.2827e-20,0.14569,0.98715
4890,1.2412e-20,0.14569,0.98715
4891,1.201e-20,0.14569,0.98715
4892,1.1622e-20,0.14569,0.98715
4893,1.1246e-20,0.14569,0.98715
4894,1.0882e-20,0.14569,0.98715
4895,1.053e-20,0.14569,0.98715
4896,1.0189e-20,0.14569,0.98715
4897,9.8592e-21,0.14569,0.98715
4898,9.5401e-21,0.14569,0.98715
4899,9.2314e-21,0.14569,0.98715
4900,8.9327e-21,0.14569,0.98715
4901,8.6436e-21,0.14569,0.98715
4902,8.3639e-21,0.14569,0.98715
4903,8.0933e-21,0.14569,0.98715
4904,7.8314e-21,0.14569,0.98715
4905,7.578e-21,0.14569,0.98715
4906,7.3327e-21,0.14569,0.98715
4907,7.0955e-21,0.14569,0.98715
4908,6.8659e-21,0.14569,0.98715
4909,6.6437e-21,0.14569,0.98715
4910,6.4287e-21,0.14569,0.98715
4911,6.2207e-21,0.14569,0.98715
4912,6.0194e-21,0.14569,0.98715
4913,5.8246e-21,0.14569,0.98715
4914,5.6361e-21,0.14569,0.98715
4915,5.4537e-21,0.14569,0.98715
4916,5.2772e-21,0.14569,0.98715
4917,5.1065e-21,0.14569,0.98715
4918,4.9412e-21,0.14569,0.98715
4919,4.7813e-21,0.14569,0.98715
4920,4.6266e-21,0.14569,0.98715
4921,4.4769e-21,0.14569,0.98715
4922,4.332e-21,0.14569,0.98715
4923,4.1918e-21,0.14569,0.98715
4924,4.0562e-21,0.14569,0.98715
4925,3.9249e-21,0.14569,0.98715
4926,3.7979e-21,0.14569,0.98715
4927,3.675e-21,0.14569,0.98715
4928,3.5561e-21,0.14569,0.98715
4929,3.441e-21,0.14569,0.98715
4930,3.3297e-21,0.14569,0.98715
4931,3.2219e-21,0.14569,0.98715
4932,3.1177e-21,0.14569,0.98715
4933,3.0168e-21,0.14569,0.98715
4934,2.9192e-21,0.14569,0.98715
4935,2.8247e-21,0.14569,0.98715
4936,2.7333e-21,0.14569,0.98715
4937,2.6448e-21,0.14569,0.98715
4938,2.5593e-21,0.14569,0.98715
4939,2.4764e-21,0.14569,0.98715
4940,2.3963e-21,0.14569,0.98715
4941,2.3188e-21,0.14569,0.98715
4942,2.2437e-21,0.14569,0.98715
4943,2.1711e-21,0.14569,0.98715
4944,2.1009e-21,0.14569,0.98715
4945,2.0329e-21,0.14569,0.98715
4946,1.9671e-21,0.14569,0.98715
4947,1.9034e-21,0.14569,0.98715
4948,1.8419e-21,0.14569,0.98715
4949,1.7822e-21,0.14569,0.98715
4950,1.7246e-21,0.14569,0.98715
4951,1.6688e-21,0.14569,0.98715
4952,1.6148e-21,0.14569,0.98715
4953,1.5625e-21,0.14569,0.98715
4954,1.512e-21,0.14569,0.98715
4955,1.463e-21,0.14569,0.98715
4956,1.4157e-21,0.14569,0.98715
4957,1.3699e-21,0.14569,0.98715
4958,1.3255e-21,0.14569,0.98715
4959,1.2827e-21,0.14569,0.98715
4960,1.2411e-21,0.14569,0.98715
4961,1.201e-21,0.14569,0.98715
4962,1.1621e-21,0.14569,0.98715
4963,1.1245e-21,0.14569,0.98715
4964,1.0881e-21,0.14569,0.98715
4965,1.0529e-21,0.14569,0.98715
4966,1.0188e-21,0.14569,0.98715
4967,9.8587e-22,0.14569,0.98715
4968,9.5397e-22,0.14569,0.98715
4969,9.231e-22,0.14569,0.98715
4970,8.9323e-22,0.14569,0.98715
4971,8.6432e-22,0.14569,0.98715
4972,8.3635e-22,0.14569,0.98715
4973,8.0929e-22,0.14569,0.98715
4974,7.831e-22,0.14569,0.98715
4975,7.5776e-22,0.14569,0.98715
4976,7.3324e-22,0.14569,0.98715
4977,7.0951e-22,0.14569,0.98715
4978,6.8655e-22,0.14569,0.98715
4979,6.6434e-22,0.14569,0.98715
4980,6.4284e-22,0.14569,0.98715
4981,6.2204e-22,0.14569,0.98715
4982,6.0191e-22,0.14569,0.98715
4983,5.8243e-22,0.14569,0.98715
4984,5.6358e-22,0.14569,0.98715
4985,5.4535e-22,0.14569,0.98715
4986,5.277e-22,0.14569,0.98715
4987,5.1062e-22,0.14569,0.98715
4988,4.941e-22,0.14569,0.98715
4989,4.7811e-22,0.14569,0.98715
4990,4.6264e-22,0.14569,0.98715
4991,4.4767e-22,0.14569,0.98715
4992,4.3318e-22,0.14569,0.98715
4993,4.1916e-22,0.14569,0.98715
4994,4.056e-22,0.14569,0.98715
4995,3.9248e-22,0.14569,0.98715
4996,3.7978e-22,0.14569,0.98715
4997,3.6749e-22,0.14569,0.98715
4998,3.5559e-22,0.14569,0.98715
4999,3.4409e-22,0.14569,0.98715
5000,3.3295e-22,0.14569,0.98715
5001,3.2218e-22,0.14569,0.98715
5002,3.1175e-22,0.14569,0.98715
5003,3.0166e-22,0.14569,0.98715
5004,2.919e-22,0.14569,0.98715
5005,2.8246e-22,0.14569,0.98715
5006,2.7332e-22,0.14569,0.98715
5007,2.6447e-22,0.14569,0.98715
5008,2.5591e-22,0.14569,0.98715
5009,2.4763e-22,0.14569,0.98715
5010,2.3962e-22,0.14569,0.98715
5011,2.3187e-22,0.14569,0.98715
5012,2.2436e-22,0.14569,0.98715
5013,2.171e-22,0.14569,0.98715
5014,2.1008e-22,0.14569,0.98715
5015,2.0328e-22,0.14569,0.98715
5016,1.967e-22,0.14569,0.98715
5017,1.9034e-22,0.14569,0.98715
5018,1.8418e-22,0.14569,0.98715
5019,1.7822e-22,0.14569,0.98715
5020,1.7245e-22,0.14569,0.98715
5021,1.6687e-22,0.14569,0.98715
5022,1.6147e-22,0.14569,0.98715
5023,1.5624e-22,0.14569,0.98715
5024,1.5119e-22,0.14569,0.98715
5025,1.463e-22,0.14569,0.98715
5026,1.4156e-22,0.14569,0.98715
5027,1.3698e-22,0.14569,0.98715
5028,1.3255e-22,0.14569,0.98715
5029,1.2826e-22,0.14569,0.98715
5030,1.2411e-22,0.14569,0.98715
5031,1.2009e-22,0.14569,0.98715
5032,1.1621e-22,0.14569,0.98715
5033,1.1245e-22,0.14569,0.98715
5034,1.0881e-22,0.14569,0.98715
5035,1.0529e-22,0.14569,0.98715
5036,1.0188e-22,0.14569,0.98715
5037,9.8583e-23,0.14569,0.98715
5038,9.5393e-23,0.14569,0.98715
5039,9.2306e-23,0.14569,0.98715
5040,8.9319e-23,0.14569,0.98715
5041,8.6428e-23,0.14569,0.98715
5042,8.3632e-23,0.14569,0.98715
5043,8.0925e-23,0.14569,0.98715
5044,7.8307e-23,0.14569,0.98715
5045,7.5773e-23,0.14569,0.98715
5046,7.3321e-23,0.14569,0.98715
5047,7.0948e-23,0.14569,0.98715
5048,6.8652e-23,0.14569,0.98715
5049,6.6431e-23,0.14569,0.98715
5050,6.4281e-23,0.14569,0.98715
5051,6.2201e-23,0.14569,0.98715
5052,6.0188e-23,0.14569,0.98715
5053,5.824e-23,0.14569,0.98715
5054,5.6356e-23,0.14569,0.98715
5055,5.4532e-23,0.14569,0.98715
5056,5.2767e-23,0.14569,0.98715
5057,5.106e-23,0.14569,0.98715
5058,4.9408e-23,0.14569,0.98715
5059,4.7809e-23,0.14569,0.98715
5060,4.6262e-23,0.14569,0.98715
5061,4.4765e-23,0.14569,0.98715
5062,4.3316e-23,0.14569,0.98715
5063,4.1915e-23,0.14569,0.98715
5064,4.0558e-23,0.14569,0.98715
5065,3.9246e-23,0.14569,0.98715
5066,3.7976e-23,0.14569,0.98715
5067,3.6747e-23,0.14569,0.98715
5068,3.5558e-23,0.14569,0.98715
5069,3.4407e-23,0.14569,0.98715
5070,3.3294e-23,0.14569,0.98715
5071,3.2216e-23,0.14569,0.98715
5072,3.1174e-23,0.14569,0.98715
5073,3.0165e-23,0.14569,0.98715
5074,2.9189e-23,0.14569,0.98715
5075,2.8244e-23,0.14569,0.98715
5076,2.733e-23,0.14569,0.98715
5077,2.6446e-23,0.14569,0.98715
5078,2.559e-23,0.14569,0.98715
5079,2.4762e-23,0.14569,0.98715
5080,2.3961e-23,0.14569,0.98715
5081,2.3185e-23,0.14569,0.98715
5082,2.2435e-23,0.14569,0.98715
5083,2.1709e-23,0.14569,0.98715
5084,2.1007e-23,0.14569,0.98715
5085,2.0327e-23,0.14569,0.98715
5086,1.9669e-23,0.14569,0.98715
5087,1.9033e-23,0.14569,0.98715
5088,1.8417e-23,0.14569,0.98715
5089,1.7821e-23,0.14569,0.98715
5090,1.7244e-23,0.14569,0.98715
5091,1.6686e-23,0.14569,0.98715
5092,1.6146e-23,0.14569,0.98715
5093,1.5624e-23,0.14569,0.98715
5094,1.5118e-23,0.14569,0.98715
5095,1.4629e-23,0.14569,0.98715
5096,1.4156e-23,0.14569,0.98715
5097,1.3697e-23,0.14569,0.98715
5098,1.3254e-23,0.14569,0.98715
5099,1.2825e-23,0.14569,0.98715
5100,1.241e-23,0.14569,0.98715
5101,1.2009e-23,0.14569,0.98715
5102,1.162e-23,0.14569,0.98715
5103,1.1244e-23,0.14569,0.98715
5104,1.088e-23,0.14569,0.98715
5105,1.0528e-23,0.14569,0.98715
5106,1.0187e-23,0.14569,0.98715
5107,9.8578e-24,0.14569,0.98715
5108,9.5388e-24,0.14569,0.98715
5109,9.2301e-24,0.14569,0.98715
5110,8.9315e-24,0.14569,0.98715
