4432,4.3334e-14,2.0164e-24,9.0526e-26
4433,4.1932e-14,1.9512e-24,8.7597e-26
4434,4.0575e-14,1.888e-24,8.4762e-26
4435,3.9262e-14,1.827e-24,8.2019e-26
4436,3.7992e-14,1.7678e-24,7.9365e-26
4437,3.6762e-14,1.7106e-24,7.6797e-26
4438,3.5573e-14,1.6553e-24,7.4312e-26
4439,3.4422e-14,1.6017e-24,7.1907e-26
4440,3.3308e-14,1.5499e-24,6.958e-26
4441,3.223e-14,1.4997e-24,6.7329e-26
4442,3.1187e-14,1.4512e-24,6.515e-26
4443,3.0178e-14,1.4042e-24,6.3042e-26
4444,2.9201e-14,1.3588e-24,6.1002e-26
4445,2.8256e-14,1.3148e-24,5.9028e-26
4446,2.7342e-14,1.2723e-24,5.7118e-26
4447,2.6457e-14,1.2311e-24,5.5269e-26
4448,2.5601e-14,1.1913e-24,5.3481e-26
4449,2.4773e-14,1.1527e-24,5.175e-26
4450,2.3971e-14,1.1154e-24,5.0076e-26
4451,2.3195e-14,1.0793e-24,4.8455e-26
4452,2.2445e-14,1.0444e-24,4.6887e-26
4453,2.1718e-14,1.0106e-24,4.537e-26
4454,2.1016e-14,9.779e-25,4.3902e-26
4455,2.0335e-14,9.4625e-25,4.2481e-26
4456,1.9677e-14,9.1563e-25,4.1106e-26
4457,1.9041e-14,8.86e-25,3.9776e-26
4458,1.8425e-14,8.5733e-25,3.8489e-26
4459,1.7828e-14,8.2959e-25,3.7244e-26
4460,1.7251e-14,8.0274e-25,3.6038e-26
4461,1.6693e-14,7.7677e-25,3.4872e-26
4462,1.6153e-14,7.5163e-25,3.3744e-26
4463,1.563e-14,7.2731e-25,3.2652e-26
4464,1.5124e-14,7.0377e-25,3.1595e-26
4465,1.4635e-14,6.81e-25,3.0573e-26
4466,1.4161e-14,6.5896e-25,2.9584e-26
4467,1.3703e-14,6.3764e-25,2.8626e-26
4468,1.326e-14,6.1701e-25,2.77e-26
4469,1.2831e-14,5.9704e-25,2.6804e-26
4470,1.2415e-14,5.7772e-25,2.5936e-26
4471,1.2014e-14,5.5902e-25,2.5097e-26
4472,1.1625e-14,5.4093e-25,2.4285e-26
4473,1.1249e-14,5.2343e-25,2.3499e-26
4474,1.0885e-14,5.0649e-25,2.2739e-26
4475,1.0533e-14,4.901e-25,2.2003e-26
4476,1.0192e-14,4.7424e-25,2.1291e-26
4477,9.8619e-15,4.589e-25,2.0602e-26
4478,9.5428e-15,4.4405e-25,1.9935e-26
4479,9.234e-15,4.2968e-25,1.929e-26
4480,8.9352e-15,4.1577e-25,1.8666e-26
4481,8.6461e-15,4.0232e-25,1.8062e-26
4482,8.3663e-15,3.893e-25,1.7477e-26
4483,8.0955e-15,3.767e-25,1.6912e-26
4484,7.8336e-15,3.6451e-25,1.6364e-26
4485,7.5801e-15,3.5272e-25,1.5835e-26
4486,7.3348e-15,3.413e-25,1.5323e-26
4487,7.0974e-15,3.3026e-25,1.4827e-26
4488,6.8678e-15,3.1957e-25,1.4347e-26
4489,6.6455e-15,3.0923e-25,1.3883e-26
4490,6.4305e-15,2.9922e-25,1.3433e-26
4491,6.2224e-15,2.8954e-25,1.2999e-26
4492,6.021e-15,2.8017e-25,1.2578e-26
4493,5.8262e-15,2.7111e-25,1.2171e-26
4494,5.6377e-15,2.6233e-25,1.1777e-26
4495,5.4552e-15,2.5384e-25,1.1396e-26
4496,5.2787e-15,2.4563e-25,1.1027e-26
4497,5.1079e-15,2.3768e-25,1.067e-26
4498,4.9426e-15,2.2999e-25,1.0325e-26
4499,4.7827e-15,2.2255e-25,9.9911e-27
4500,4.6279e-15,2.1535e-25,9.6678e-27
4501,4.4781e-15,2.0838e-25,9.3549e-27
4502,4.3332e-15,2.0163e-25,9.0522e-27
4503,4.193e-15,1.9511e-25,8.7593e-27
4504,4.0573e-15,1.888e-25,8.4758e-27
4505,3.926e-15,1.8269e-25,8.2015e-27
4506,3.799e-15,1.7677e-25,7.9361e-27
4507,3.6761e-15,1.7105e-25,7.6793e-27
4508,3.5571e-15,1.6552e-25,7.4308e-27
4509,3.442e-15,1.6016e-25,7.1904e-27
4510,3.3306e-15,1.5498e-25,6.9577e-27
4511,3.2228e-15,1.4997e-25,6.7326e-27
4512,3.1185e-15,1.4511e-25,6.5147e-27
4513,3.0176e-15,1.4042e-25,6.3039e-27
4514,2.92e-15,1.3587e-25,6.0999e-27
4515,2.8255e-15,1.3148e-25,5.9025e-27
4516,2.7341e-15,1.2722e-25,5.7115e-27
4517,2.6456e-15,1.231e-25,5.5267e-27
4518,2.56e-15,1.1912e-25,5.3478e-27
4519,2.4771e-15,1.1527e-25,5.1748e-27
4520,2.397e-15,1.1154e-25,5.0073e-27
4521,2.3194e-15,1.0793e-25,4.8453e-27
4522,2.2444e-15,1.0443e-25,4.6885e-27
4523,2.1717e-15,1.0106e-25,4.5368e-27
4524,2.1015e-15,9.7785e-26,4.39e-27
4525,2.0335e-15,9.4621e-26,4.2479e-27
4526,1.9676e-15,9.1559e-26,4.1105e-27
4527,1.904e-15,8.8596e-26,3.9774e-27
4528,1.8424e-15,8.5729e-26,3.8487e-27
4529,1.7827e-15,8.2955e-26,3.7242e-27
4530,1.7251e-15,8.0271e-26,3.6037e-27
4531,1.6692e-15,7.7673e-26,3.4871e-27
4532,1.6152e-15,7.516e-26,3.3742e-27
4533,1.563e-15,7.2727e-26,3.265e-27
4534,1.5124e-15,7.0374e-26,3.1594e-27
4535,1.4634e-15,6.8097e-26,3.0571e-27
4536,1.4161e-15,6.5893e-26,2.9582e-27
4537,1.3703e-15,6.3761e-26,2.8625e-27
4538,1.3259e-15,6.1698e-26,2.7699e-27
4539,1.283e-15,5.9701e-26,2.6802e-27
4540,1.2415e-15,5.7769e-26,2.5935e-27
4541,1.2013e-15,5.59e-26,2.5096e-27
4542,1.1624e-15,5.4091e-26,2.4284e-27
4543,1.1248e-15,5.2341e-26,2.3498e-27
4544,1.0884e-15,5.0647e-26,2.2737e-27
4545,1.0532e-15,4.9008e-26,2.2002e-27
4546,1.0191e-15,4.7422e-26,2.129e-27
4547,9.8615e-16,4.5888e-26,2.0601e-27
4548,9.5424e-16,4.4403e-26,1.9934e-27
4549,9.2336e-16,4.2966e-26,1.9289e-27
4550,8.9348e-16,4.1575e-26,1.8665e-27
4551,8.6457e-16,4.023e-26,1.8061e-27
4552,8.3659e-16,3.8928e-26,1.7476e-27
4553,8.0952e-16,3.7669e-26,1.6911e-27
4554,7.8332e-16,3.645e-26,1.6364e-27
4555,7.5797e-16,3.527e-26,1.5834e-27
4556,7.3345e-16,3.4129e-26,1.5322e-27
4557,7.0971e-16,3.3024e-26,1.4826e-27
4558,6.8675e-16,3.1956e-26,1.4346e-27
4559,6.6452e-16,3.0922e-26,1.3882e-27
4560,6.4302e-16,2.9921e-26,1.3433e-27
4561,6.2221e-16,2.8953e-26,1.2998e-27
4562,6.0208e-16,2.8016e-26,1.2577e-27
4563,5.8259e-16,2.7109e-26,1.217e-27
4564,5.6374e-16,2.6232e-26,1.1777e-27
4565,5.455e-16,2.5383e-26,1.1396e-27
4566,5.2785e-16,2.4562e-26,1.1027e-27
4567,5.1077e-16,2.3767e-26,1.067e-27
4568,4.9424e-16,2.2998e-26,1.0325e-27
4569,4.7824e-16,2.2254e-26,9.9906e-28
4570,4.6277e-16,2.1534e-26,9.6673e-28
4571,4.4779e-16,2.0837e-26,9.3545e-28
4572,4.333e-16,2.0163e-26,9.0518e-28
4573,4.1928e-16,1.951e-26,8.7589e-28
4574,4.0571e-16,1.8879e-26,8.4754e-28
4575,3.9258e-16,1.8268e-26,8.2012e-28
4576,3.7988e-16,1.7677e-26,7.9358e-28
4577,3.6759e-16,1.7105e-26,7.679e-28
4578,3.5569e-16,1.6551e-26,7.4305e-28
4579,3.4418e-16,1.6016e-26,7.19e-28
4580,3.3305e-16,1.5497e-26,6.9574e-28
4581,3.2227e-16,1.4996e-26,6.7322e-28
4582,3.1184e-16,1.4511e-26,6.5144e-28
4583,3.0175e-16,1.4041e-26,6.3036e-28
4584,2.9198e-16,1.3587e-26,6.0996e-28
4585,2.8254e-16,1.3147e-26,5.9022e-28
4586,2.7339e-16,1.2722e-26,5.7112e-28
4587,2.6455e-16,1.231e-26,5.5264e-28
4588,2.5599e-16,1.1912e-26,5.3476e-28
4589,2.477e-16,1.1526e-26,5.1745e-28
4590,2.3969e-16,1.1153e-26,5.0071e-28
4591,2.3193e-16,1.0792e-26,4.8451e-28
4592,2.2443e-16,1.0443e-26,4.6883e-28
4593,2.1716e-16,1.0105e-26,4.5366e-28
4594,2.1014e-16,9.7781e-27,4.3898e-28
4595,2.0334e-16,9.4616e-27,4.2477e-28
4596,1.9676e-16,9.1555e-27,4.1103e-28
4597,1.9039e-16,8.8592e-27,3.9773e-28
4598,1.8423e-16,8.5725e-27,3.8486e-28
4599,1.7827e-16,8.2951e-27,3.724e-28
4600,1.725e-16,8.0267e-27,3.6035e-28
4601,1.6692e-16,7.7669e-27,3.4869e-28
4602,1.6151e-16,7.5156e-27,3.3741e-28
4603,1.5629e-16,7.2724e-27,3.2649e-28
4604,1.5123e-16,7.0371e-27,3.1592e-28
4605,1.4634e-16,6.8094e-27,3.057e-28
4606,1.416e-16,6.589e-27,2.9581e-28
4607,1.3702e-16,6.3758e-27,2.8624e-28
4608,1.3259e-16,6.1695e-27,2.7697e-28
4609,1.2829e-16,5.9698e-27,2.6801e-28
4610,1.2414e-16,5.7767e-27,2.5934e-28
4611,1.2013e-16,5.5897e-27,2.5095e-28
4612,1.1624e-16,5.4088e-27,2.4283e-28
4613,1.1248e-16,5.2338e-27,2.3497e-28
4614,1.0884e-16,5.0645e-27,2.2736e-28
4615,1.0532e-16,4.9006e-27,2.2001e-28
4616,1.0191e-16,4.742e-27,2.1289e-28
4617,9.861e-17,4.5885e-27,2.06e-28
4618,9.5419e-17,4.4401e-27,1.9933e-28
4619,9.2331e-17,4.2964e-27,1.9288e-28
4620,8.9344e-17,4.1573e-27,1.8664e-28
4621,8.6452e-17,4.0228e-27,1.806e-28
4622,8.3655e-17,3.8926e-27,1.7476e-28
4623,8.0948e-17,3.7667e-27,1.691e-28
4624,7.8328e-17,3.6448e-27,1.6363e-28
4625,7.5794e-17,3.5268e-27,1.5833e-28
4626,7.3341e-17,3.4127e-27,1.5321e-28
4627,7.0968e-17,3.3023e-27,1.4825e-28
4628,6.8671e-17,3.1954e-27,1.4346e-28
4629,6.6449e-17,3.092e-27,1.3881e-28
4630,6.4299e-17,2.992e-27,1.3432e-28
4631,6.2218e-17,2.8951e-27,1.2997e-28
4632,6.0205e-17,2.8015e-27,1.2577e-28
4633,5.8257e-17,2.7108e-27,1.217e-28
4634,5.6371e-17,2.6231e-27,1.1776e-28
4635,5.4547e-17,2.5382e-27,1.1395e-28
4636,5.2782e-17,2.4561e-27,1.1026e-28
4637,5.1074e-17,2.3766e-27,1.0669e-28
4638,4.9421e-17,2.2997e-27,1.0324e-28
4639,4.7822e-17,2.2253e-27,9.9901e-29
4640,4.6275e-17,2.1533e-27,9.6669e-29
4641,4.4777e-17,2.0836e-27,9.354e-29
4642,4.3328e-17,2.0162e-27,9.0514e-29
4643,4.1926e-17,1.9509e-27,8.7585e-29
4644,4.0569e-17,1.8878e-27,8.475e-29
4645,3.9257e-17,1.8267e-27,8.2008e-29
4646,3.7986e-17,1.7676e-27,7.9354e-29
4647,3.6757e-17,1.7104e-27,7.6786e-29
4648,3.5568e-17,1.655e-27,7.4301e-29
4649,3.4417e-17,1.6015e-27,7.1897e-29
4650,3.3303e-17,1.5497e-27,6.9571e-29
4651,3.2225e-17,1.4995e-27,6.7319e-29
4652,3.1183e-17,1.451e-27,6.5141e-29
4653,3.0173e-17,1.404e-27,6.3033e-29
4654,2.9197e-17,1.3586e-27,6.0993e-29
4655,2.8252e-17,1.3146e-27,5.9019e-29
4656,2.7338e-17,1.2721e-27,5.711e-29
4657,2.6453e-17,1.2309e-27,5.5262e-29
4658,2.5597e-17,1.1911e-27,5.3473e-29
4659,2.4769e-17,1.1526e-27,5.1743e-29
4660,2.3968e-17,1.1153e-27,5.0069e-29
4661,2.3192e-17,1.0792e-27,4.8448e-29
4662,2.2441e-17,1.0442e-27,4.6881e-29
4663,2.1715e-17,1.0105e-27,4.5364e-29
4664,2.1013e-17,9.7776e-28,4.3896e-29
4665,2.0333e-17,9.4612e-28,4.2475e-29
4666,1.9675e-17,9.155e-28,4.1101e-29
4667,1.9038e-17,8.8588e-28,3.9771e-29
4668,1.8422e-17,8.5721e-28,3.8484e-29
4669,1.7826e-17,8.2947e-28,3.7238e-29
4670,1.7249e-17,8.0263e-28,3.6033e-29
4671,1.6691e-17,7.7666e-28,3.4867e-29
4672,1.6151e-17,7.5153e-28,3.3739e-29
4673,1.5628e-17,7.2721e-28,3.2647e-29
4674,1.5122e-17,7.0368e-28,3.1591e-29
4675,1.4633e-17,6.809e-28,3.0569e-29
4676,1.4159e-17,6.5887e-28,2.9579e-29
4677,1.3701e-17,6.3755e-28,2.8622e-29
4678,1.3258e-17,6.1692e-28,2.7696e-29
4679,1.2829e-17,5.9696e-28,2.68e-29
4680,1.2414e-17,5.7764e-28,2.5933e-29
4681,1.2012e-17,5.5895e-28,2.5093e-29
4682,1.1623e-17,5.4086e-28,2.4281e-29
4683,1.1247e-17,5.2336e-28,2.3496e-29
4684,1.0883e-17,5.0642e-28,2.2735e-29
4685,1.0531e-17,4.9003e-28,2.2e-29
4686,1.019e-17,4.7418e-28,2.1288e-29
4687,9.8606e-18,4.5883e-28,2.0599e-29
4688,9.5415e-18,4.4398e-28,1.9932e-29
4689,9.2327e-18,4.2962e-28,1.9287e-29
4690,8.9339e-18,4.1572e-28,1.8663e-29
4691,8.6448e-18,4.0226e-28,1.8059e-29
4692,8.3651e-18,3.8925e-28,1.7475e-29
4693,8.0944e-18,3.7665e-28,1.6909e-29
4694,7.8325e-18,3.6446e-28,1.6362e-29
4695,7.579e-18,3.5267e-28,1.5833e-29
4696,7.3338e-18,3.4126e-28,1.532e-29
4697,7.0965e-18,3.3021e-28,1.4825e-29
4698,6.8668e-18,3.1953e-28,1.4345e-29
4699,6.6446e-18,3.0919e-28,1.3881e-29
4700,6.4296e-18,2.9918e-28,1.3432e-29
4701,6.2215e-18,2.895e-28,1.2997e-29
4702,6.0202e-18,2.8013e-28,1.2576e-29
4703,5.8254e-18,2.7107e-28,1.2169e-29
4704,5.6369e-18,2.623e-28,1.1776e-29
4705,5.4545e-18,2.5381e-28,1.1394e-29
4706,5.278e-18,2.456e-28,1.1026e-29
4707,5.1072e-18,2.3765e-28,1.0669e-29
4708,4.9419e-18,2.2996e-28,1.0324e-29
4709,4.782e-18,2.2252e-28,9.9897e-30
4710,4.6273e-18,2.1532e-28,9.6664e-30
4711,4.4775e-18,2.0835e-28,9.3536e-30
4712,4.3326e-18,2.0161e-28,9.0509e-30
4713,4.1924e-18,1.9508e-28,8.758e-30
4714,4.0568e-18,1.8877e-28,8.4746e-30
4715,3.9255e-18,1.8266e-28,8.2004e-30
4716,3.7985e-18,1.7675e-28,7.935e-30
4717,3.6755e-18,1.7103e-28,7.6783e-30
4718,3.5566e-18,1.655e-28,7.4298e-30
4719,3.4415e-18,1.6014e-28,7.1894e-30
4720,3.3301e-18,1.5496e-28,6.9567e-30
4721,3.2224e-18,1.4994e-28,6.7316e-30
4722,3.1181e-18,1.4509e-28,6.5138e-30
4723,3.0172e-18,1.404e-28,6.303e-30
4724,2.9196e-18,1.3585e-28,6.099e-30
4725,2.8251e-18,1.3146e-28,5.9017e-30
4726,2.7337e-18,1.272e-28,5.7107e-30
4727,2.6452e-18,1.2309e-28,5.5259e-30
4728,2.5596e-18,1.191e-28,5.3471e-30
4729,2.4768e-18,1.1525e-28,5.1741e-30
4730,2.3966e-18,1.1152e-28,5.0066e-30
4731,2.3191e-18,1.0791e-28,4.8446e-30
4732,2.244e-18,1.0442e-28,4.6878e-30
4733,2.1714e-18,1.0104e-28,4.5361e-30
4734,2.1012e-18,9.7771e-29,4.3894e-30
4735,2.0332e-18,9.4608e-29,4.2473e-30
4736,1.9674e-18,9.1546e-29,4.1099e-30
4737,1.9037e-18,8.8584e-29,3.9769e-30
4738,1.8421e-18,8.5717e-29,3.8482e-30
4739,1.7825e-18,8.2943e-29,3.7237e-30
4740,1.7248e-18,8.0259e-29,3.6032e-30
4741,1.669e-18,7.7662e-29,3.4866e-30
4742,1.615e-18,7.5149e-29,3.3738e-30
4743,1.5627e-18,7.2717e-29,3.2646e-30
4744,1.5122e-18,7.0364e-29,3.1589e-30
4745,1.4632e-18,6.8087e-29,3.0567e-30
4746,1.4159e-18,6.5884e-29,2.9578e-30
4747,1.3701e-18,6.3752e-29,2.8621e-30
4748,1.3257e-18,6.1689e-29,2.7695e-30
4749,1.2828e-18,5.9693e-29,2.6799e-30
4750,1.2413e-18,5.7761e-29,2.5931e-30
4751,1.2011e-18,5.5892e-29,2.5092e-30
4752,1.1623e-18,5.4083e-29,2.428e-30
4753,1.1247e-18,5.2333e-29,2.3495e-30
4754,1.0883e-18,5.064e-29,2.2734e-30
4755,1.0531e-18,4.9001e-29,2.1999e-30
4756,1.019e-18,4.7415e-29,2.1287e-30
4757,9.8601e-19,4.5881e-29,2.0598e-30
4758,9.541e-19,4.4396e-29,1.9931e-30
4759,9.2323e-19,4.296e-29,1.9286e-30
4760,8.9335e-19,4.157e-29,1.8662e-30
4761,8.6444e-19,4.0224e-29,1.8058e-30
4762,8.3647e-19,3.8923e-29,1.7474e-30
4763,8.094e-19,3.7663e-29,1.6909e-30
4764,7.8321e-19,3.6444e-29,1.6361e-30
4765,7.5787e-19,3.5265e-29,1.5832e-30
4766,7.3334e-19,3.4124e-29,1.532e-30
4767,7.0961e-19,3.302e-29,1.4824e-30
4768,6.8665e-19,3.1951e-29,1.4344e-30
4769,6.6443e-19,3.0917e-29,1.388e-30
4770,6.4293e-19,2.9917e-29,1.3431e-30
4771,6.2212e-19,2.8949e-29,1.2996e-30
4772,6.0199e-19,2.8012e-29,1.2576e-30
4773,5.8251e-19,2.7106e-29,1.2169e-30
4774,5.6366e-19,2.6228e-29,1.1775e-30
4775,5.4542e-19,2.538e-29,1.1394e-30
4776,5.2777e-19,2.4558e-29,1.1025e-30
4777,5.1069e-19,2.3764e-29,1.0668e-30
4778,4.9417e-19,2.2995e-29,1.0323e-30
4779,4.7818e-19,2.2251e-29,9.9892e-31
4780,4.627e-19,2.1531e-29,9.666e-31
4781,4.4773e-19,2.0834e-29,9.3532e-31
4782,4.3324e-19,2.016e-29,9.0505e-31
4783,4.1922e-19,1.9507e-29,8.7576e-31
4784,4.0566e-19,1.8876e-29,8.4742e-31
4785,3.9253e-19,1.8265e-29,8.2e-31
4786,3.7983e-19,1.7674e-29,7.9347e-31
4787,3.6754e-19,1.7102e-29,7.6779e-31
4788,3.5564e-19,1.6549e-29,7.4295e-31
4789,3.4414e-19,1.6013e-29,7.189e-31
4790,3.33e-19,1.5495e-29,6.9564e-31
4791,3.2222e-19,1.4994e-29,6.7313e-31
4792,3.118e-19,1.4509e-29,6.5135e-31
4793,3.0171e-19,1.4039e-29,6.3027e-31
4794,2.9194e-19,1.3585e-29,6.0988e-31
4795,2.825e-19,1.3145e-29,5.9014e-31
4796,2.7335e-19,1.272e-29,5.7104e-31
4797,2.6451e-19,1.2308e-29,5.5256e-31
4798,2.5595e-19,1.191e-29,5.3468e-31
4799,2.4767e-19,1.1524e-29,5.1738e-31
4800,2.3965e-19,1.1152e-29,5.0064e-31
4801,2.319e-19,1.0791e-29,4.8444e-31
4802,2.2439e-19,1.0442e-29,4.6876e-31
4803,2.1713e-19,1.0104e-29,4.5359e-31
4804,2.1011e-19,9.7767e-30,4.3892e-31
4805,2.0331e-19,9.4603e-30,4.2471e-31
4806,1.9673e-19,9.1542e-30,4.1097e-31
4807,1.9036e-19,8.858e-30,3.9767e-31
4808,1.842e-19,8.5713e-30,3.848e-31
4809,1.7824e-19,8.294e-30,3.7235e-31
4810,1.7247e-19,8.0256e-30,3.603e-31
4811,1.6689e-19,7.7659e-30,3.4864e-31
4812,1.6149e-19,7.5146e-30,3.3736e-31
4813,1.5627e-19,7.2714e-30,3.2644e-31
4814,1.5121e-19,7.0361e-30,3.1588e-31
4815,1.4632e-19,6.8084e-30,3.0566e-31
4816,1.4158e-19,6.5881e-30,2.9577e-31
4817,1.37e-19,6.3749e-30,2.862e-31
4818,1.3257e-19,6.1686e-30,2.7693e-31
4819,1.2828e-19,5.969e-30,2.6797e-31
4820,1.2413e-19,5.7758e-30,2.593e-31
4821,1.2011e-19,5.5889e-30,2.5091e-31
4822,1.1622e-19,5.4081e-30,2.4279e-31
4823,1.1246e-19,5.2331e-30,2.3493e-31
4824,1.0882e-19,5.0637e-30,2.2733e-31
4825,1.053e-19,4.8999e-30,2.1998e-31
4826,1.0189e-19,4.7413e-30,2.1286e-31
4827,9.8596e-20,4.5879e-30,2.0597e-31
4828,9.5406e-20,4.4394e-30,1.993e-31
4829,9.2319e-20,4.2958e-30,1.9285e-31
4830,8.9331e-20,4.1568e-30,1.8661e-31
4831,8.644e-20,4.0223e-30,1.8058e-31
4832,8.3643e-20,3.8921e-30,1.7473e-31
4833,8.0937e-20,3.7662e-30,1.6908e-31
4834,7.8318e-20,3.6443e-30,1.6361e-31
4835,7.5783e-20,3.5264e-30,1.5831e-31
4836,7.3331e-20,3.4122e-30,1.5319e-31
4837,7.0958e-20,3.3018e-30,1.4823e-31
4838,6.8662e-20,3.195e-30,1.4344e-31
4839,6.644e-20,3.0916e-30,1.3879e-31
4840,6.429e-20,2.9915e-30,1.343e-31
4841,6.221e-20,2.8947e-30,1.2996e-31
4842,6.0196e-20,2.8011e-30,1.2575e-31
4843,5.8249e-20,2.7104e-30,1.2168e-31
4844,5.6364e-20,2.6227e-30,1.1774e-31
4845,5.454e-20,2.5378e-30,1.1393e-31
4846,5.2775e-20,2.4557e-30,1.1025e-31
4847,5.1067e-20,2.3763e-30,1.0668e-31
4848,4.9415e-20,2.2994e-30,1.0323e-31
4849,4.7816e-20,2.225e-30,9.9887e-32
4850,4.6268e-20,2.153e-30,9.6655e-32
4851,4.4771e-20,2.0833e-30,9.3527e-32
4852,4.3322e-20,2.0159e-30,9.0501e-32
4853,4.192e-20,1.9506e-30,8.7572e-32
4854,4.0564e-20,1.8875e-30,8.4739e-32
4855,3.9251e-20,1.8264e-30,8.1996e-32
4856,3.7981e-20,1.7673e-30,7.9343e-32
4857,3.6752e-20,1.7101e-30,7.6776e-32
4858,3.5563e-20,1.6548e-30,7.4291e-32
4859,3.4412e-20,1.6013e-30,7.1887e-32
4860,3.3298e-20,1.5494e-30,6.9561e-32
4861,3.2221e-20,1.4993e-30,6.731e-32
4862,3.1178e-20,1.4508e-30,6.5132e-32
4863,3.0169e-20,1.4038e-30,6.3024e-32
4864,2.9193e-20,1.3584e-30,6.0985e-32
4865,2.8248e-20,1.3145e-30,5.9011e-32
4866,2.7334e-20,1.2719e-30,5.7102e-32
4867,2.645e-20,1.2308e-30,5.5254e-32
4868,2.5594e-20,1.1909e-30,5.3466e-32
4869,2.4766e-20,1.1524e-30,5.1736e-32
4870,2.3964e-20,1.1151e-30,5.0062e-32
4871,2.3189e-20,1.079e-30,4.8442e-32
4872,2.2438e-20,1.0441e-30,4.6874e-32
4873,2.1712e-20,1.0103e-30,4.5357e-32
4874,2.101e-20,9.7762e-31,4.389e-32
4875,2.033e-20,9.4599e-31,4.2469e-32
4876,1.9672e-20,9.1538e-31,4.1095e-32
4877,1.9035e-20,8.8576e-31,3.9765e-32
4878,1.8419e-20,8.5709e-31,3.8478e-32
4879,1.7823e-20,8.2936e-31,3.7233e-32
4880,1.7247e-20,8.0252e-31,3.6028e-32
4881,1.6688e-20,7.7655e-31,3.4863e-32
4882,1.6148e-20,7.5142e-31,3.3734e-32
4883,1.5626e-20,7.2711e-31,3.2643e-32
4884,1.512e-20,7.0358e-31,3.1586e-32
4885,1.4631e-20,6.8081e-31,3.0564e-32
4886,1.4158e-20,6.5878e-31,2.9575e-32
4887,1.3699e-20,6.3746e-31,2.8618e-32
4888,1.3256e-20,6.1683e-31,2.7692e-32
4889,1.2827e-20,5.9687e-31,2.6796e-32
4890,1.2412e-20,5.7756e-31,2.5929e-32
4891,1.201e-20,5.5887e-31,2.509e-32
4892,1.1622e-20,5.4078e-31,2.4278e-32
4893,1.1246e-20,5.2328e-31,2.3492e-32
4894,1.0882e-20,5.0635e-31,2.2732e-32
4895,1.053e-20,4.8997e-31,2.1997e-32
4896,1.0189e-20,4.7411e-31,2.1285e-32
4897,9.8592e-21,4.5877e-31,2.0596e-32
4898,9.5401e-21,4.4392e-31,1.993e-32
4899,9.2314e-21,4.2956e-31,1.9285e-32
4900,8.9327e-21,4.1566e-31,1.8661e-32
4901,8.6436e-21,4.0221e-31,1.8057e-32
4902,8.3639e-21,3.8919e-31,1.7472e-32
4903,8.0933e-21,3.766e-31,1.6907e-32
4904,7.8314e-21,3.6441e-31,1.636e-32
4905,7.578e-21,3.5262e-31,1.5831e-32
4906,7.3327e-21,3.4121e-31,1.5318e-32
4907,7.0955e-21,3.3017e-31,1.4823e-32
4908,6.8659e-21,3.1948e-31,1.4343e-32
4909,6.6437e-21,3.0914e-31,1.3879e-32
4910,6.4287e-21,2.9914e-31,1.343e-32
4911,6.2207e-21,2.8946e-31,1.2995e-32
4912,6.0194e-21,2.8009e-31,1.2575e-32
4913,5.8246e-21,2.7103e-31,1.2168e-32
4914,5.6361e-21,2.6226e-31,1.1774e-32
4915,5.4537e-21,2.5377e-31,1.1393e-32
4916,5.2772e-21,2.4556e-31,1.1024e-32
4917,5.1065e-21,2.3761e-31,1.0668e-32
4918,4.9412e-21,2.2993e-31,1.0322e-32
4919,4.7813e-21,2.2249e-31,9.9883e-33
4920,4.6266e-21,2.1529e-31,9.6651e-33
4921,4.4769e-21,2.0832e-31,9.3523e-33
4922,4.332e-21,2.0158e-31,9.0497e-33
4923,4.1918e-21,1.9506e-31,8.7568e-33
4924,4.0562e-21,1.8874e-31,8.4735e-33
4925,3.9249e-21,1.8264e-31,8.1993e-33
4926,3.7979e-21,1.7673e-31,7.9339e-33
4927,3.675e-21,1.7101e-31,7.6772e-33
4928,3.5561e-21,1.6547e-31,7.4288e-33
4929,3.441e-21,1.6012e-31,7.1884e-33
4930,3.3297e-21,1.5494e-31,6.9558e-33
4931,3.2219e-21,1.4992e-31,6.7307e-33
4932,3.1177e-21,1.4507e-31,6.5129e-33
4933,3.0168e-21,1.4038e-31,6.3021e-33
4934,2.9192e-21,1.3583e-31,6.0982e-33
4935,2.8247e-21,1.3144e-31,5.9009e-33
4936,2.7333e-21,1.2719e-31,5.7099e-33
4937,2.6448e-21,1.2307e-31,5.5251e-33
4938,2.5593e-21,1.1909e-31,5.3463e-33
4939,2.4764e-21,1.1523e-31,5.1733e-33
4940,2.3963e-21,1.1151e-31,5.0059e-33
4941,2.3188e-21,1.079e-31,4.8439e-33
4942,2.2437e-21,1.0441e-31,4.6872e-33
4943,2.1711e-21,1.0103e-31,4.5355e-33
4944,2.1009e-21,9.7758e-32,4.3887e-33
4945,2.0329e-21,9.4594e-32,4.2467e-33
4946,1.9671e-21,9.1533e-32,4.1093e-33
4947,1.9034e-21,8.8571e-32,3.9763e-33
4948,1.8419e-21,8.5705e-32,3.8477e-33
4949,1.7822e-21,8.2932e-32,3.7232e-33
4950,1.7246e-21,8.0248e-32,3.6027e-33
4951,1.6688e-21,7.7651e-32,3.4861e-33
4952,1.6148e-21,7.5139e-32,3.3733e-33
4953,1.5625e-21,7.2707e-32,3.2641e-33
4954,1.512e-21,7.0354e-32,3.1585e-33
4955,1.463e-21,6.8078e-32,3.0563e-33
